file,nome,tipo,comune,comune_runts,comune_fonte,comune_matchato,match_comune,codice_comune,codice_provincia,provincia,sigla_provincia,codice_regione,regione
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,AMBITO TERRITORIALE DI SEREGNO,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Seregno,exact,108039,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,AMBITO TERRITORIALE DI VIMERCATE,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Vimercate,exact,108050,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,AGENZIA DI TUTELA DELLA SALUTE (ATS) DELLA BRIANZA,ASL (consultori familiari e altri servizi territoriali),,,nome,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,IRCCS SAN GERARDO DEI TINTORI MONZA,"Ospedale (Pronto soccorso, ecc.)",Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,AZIENDA SOCIO SANITARIA TERRITORIALE (ASST) DELLA BRIANZA,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,ISTITUTI CLINICI ZUCCHI MONZA,"Ospedale (Pronto soccorso, ecc.)",Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,POLICLINICO MONZA,"Ospedale (Pronto soccorso, ecc.)",Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,ORDINE DEI MEDICI CHIRURGHI E DEGLI ODONTOIATRI DELLA PROVINCIA DI MONZA E BRIANZA,Ordine medici e odontoiatri e Ordine farmacisti,,,nome,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI MONZA E DELLA BRIANZA,Prefettura,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,PROCURA DELLA REPUBBLICA DI MONZA,Procura Ordinaria/Tribunale/Corte d'appello,Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,QUESTURA DI MONZA - POLIZIA DI STATO,Questura,Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,COMANDO PROVINCIALE ARMA DEI CARABINIERI DI MONZA,Carabinieri/Polizia/altre forze dell'ordine,Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,GUARDIA DI FINANZA - COMANDO PROVINCIALE,Carabinieri/Polizia/altre forze dell'ordine,,,nome,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,PROVINCIA DI MONZA E DELLA BRIANZA,Province/Città metropolitane,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,CONSIGLIERA DI PARITA’ - PROVINCIA DI MONZA E DELLA BRIANZA,Organismi di parità,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,"AGENZIA PER LA FORMAZIONE, L’ORIENTAMENTO E IL LAVORO (AFOL) DI MONZA E DELLA BRIANZA",Servizi per l'impiego,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,CROCE ROSSA ITALIANA - COMITATO DI MONZA,CAV/Centri Antiviolenza,Monza,COMO,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,CGIL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,CISL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,UIL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,C.A.DO.M. CENTRO AIUTO DONNE MALTRATTATE DI MONZA - CENTRO ANTIVIOLENZA,CAV/Centri Antiviolenza,Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,ASSOCIAZIONE TELEFONO DONNA - CENTRO ANTIVIOLENZA,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,ASSOCIAZIONE WHITE MATHILDA - CENTRO ANTIVIOLENZA,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,ASSOCIAZIONE MITTATRON - CENTRO ANTIVIOLENZA,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,C.A.DO.M.,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,ETAss,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,La Grande Casa,IMPRESE SOCIALI,,SESTO SAN GIOVANNI,comune_runts,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Novo Millennio,IMPRESE SOCIALI,,MONZA,comune_runts,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Fondazione Bignaschi,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Offertasociale,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Presidenza del Consiglio dei Ministri - Dipartimento delle Pari Opportunità,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Conferenza Unificata Stato Regioni,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Stato,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Onu,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Unione Europea,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Parlamento Europeo,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Consiglio d’Europa,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Governo Italiano,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,Ambito territoriale di Monza,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Rozzano,Comuni,Rozzano,,comune,Rozzano,exact,015189,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Pieve Emanuele,Comuni,Pieve Emanuele,,comune,Pieve Emanuele,exact,015173,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Corsico,Comuni,Corsico,,comune,Corsico,exact,015093,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Basiglio,Comuni,Basiglio,,comune,Basiglio,exact,015015,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Locate di Triulzi,Comuni,Locate di Triulzi,,comune,Locate di Triulzi,exact,015125,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Opera,Comuni,Opera,,comune,Opera,exact,015159,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Binasco,Comuni,Binasco,,comune,Binasco,exact,015024,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Casarile,Comuni,Casarile,,comune,Casarile,exact,015055,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Lacchiarella,Comuni,Lacchiarella,,comune,Lacchiarella,exact,015115,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Noviglio,Comuni,Noviglio,,comune,Noviglio,exact,015158,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Vernate,Comuni,Vernate,,comune,Vernate,exact,015236,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Zibido San Giacomo,Comuni,Zibido San Giacomo,,comune,Zibido San Giacomo,exact,015247,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Assago,Comuni,Assago,,comune,Assago,exact,015011,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Buccinasco,Comuni,Buccinasco,,comune,Buccinasco,exact,015036,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Cesano,Comuni,Cesano,,comune,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Cusago,Comuni,Cusago,,comune,Cusago,exact,015097,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comune di Trezzano,Comuni,Trezzano,,comune,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Prefettura - Ufficio Territoriale del Governo di Milano,Prefettura,,,nome,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Azienda Socio Sanitaria Territoriale ASST Rhodense,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Azienda Socio Sanitaria Territoriale di Melegnano e della Martesana,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Azienda di Tutela della Salute della Città Metropolitana di Milano,ASL (consultori familiari e altri servizi territoriali),,,nome,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Istituto Clinico Humanitas,"Ospedale (Pronto soccorso, ecc.)",,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Associazione Donne Insieme Contro la Violenza,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Casa di Accoglienza Donne Maltrattate di Milano,CAV/Centri Antiviolenza,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Fondazione Somaschi di Milano,Case Rifugio,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Fondazione Fare Famiglia Onlus,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Associazione Filo di Arianna,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Associazione Demetra Donne Trezzano Sul Naviglio ONLUS,CAV/Centri Antiviolenza,Trezzano Sul Naviglio,GHEDI,comune,Trezzano sul Naviglio,exact,015220,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Associazione Ventunesimodonna di Corsico,ORGANIZZAZIONI DI VOLONTARIATO,Corsico,GHEDI,comune,Corsico,exact,015093,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Comitato Area Sud Milano della Croce Rossa Italiana,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,AFOL Sud Milano,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Azienda Sanitaria Milano 2,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Azienda Ospedaliera San Carlo,"Ospedale (Pronto soccorso, ecc.)",,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Azienda Sanitaria Milano 1,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,ONU,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Consiglio d’Europa,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Parlamento Europeo,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Governo Italiano,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Associazione Nazionale D.i.Re Donne in Rete contro la violenza,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926122707_4166---ProtocolloReteAntiviolenzaconfirme.txt,Rete Regionale Lombarda,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Comune di Darfo Boario Terme,Comuni,Darfo Boario Terme,,comune,Darfo Boario Terme,exact,017065,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Prefettura di Brescia,Prefettura,Brescia,,comune,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Comunita Montana di Valle Camonica - Ufficio di Piano,Altro,,,nome,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,ASL di Vallecamonica-Sebino,ASL (consultori familiari e altri servizi territoriali),,,nome,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Azienda Territoriale per i Servizi alla Persona di Breno,Altro,Breno,,comune,Breno,exact,017028,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Centro Antiviolenza Associazione “ Casa delle Donne onlus” con sede legale a Brescia,CAV/Centri Antiviolenza,Brescia,,comune,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Associazione Nazionale Comuni Italiani - A.N.C.L.,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Associazione Nazionale Donne in Rete contro la violenza D.i.Re,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Associazione Casa delle Donne di Brescia,CAV/Centri Antiviolenza,Brescia,GHEDI,comune,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Tavolo di lavoro della Rete Territoriale Interistituzionale,Altro,,,none,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Forze di Polizia,Carabinieri/Polizia/altre forze dell'ordine,,,nome,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Consultori Familiari,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Ospedali di Vallecamonica (Esine e Edolo),"Ospedale (Pronto soccorso, ecc.)",,,none,,none,,,,,,
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Comune di Brescia,Comuni,Brescia,,comune,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240926123135_4166---ProtocollodiRete.txt,Comuni dei territori limitrofi,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Comune di Rho,Comuni,Rho,,comune,Rho,exact,015182,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Assemblea dei Sindaci Ambito di Rho,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Rho,,comune,Rho,exact,015182,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Assemblea dei Sindaci Ambito di Garbagnate Milanese,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Garbagnate Milanese,exact,015105,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Azienda Speciale Consortile Sercop,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Rho,,comune,Rho,exact,015182,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Azienda Speciale Consortile Comuni Insieme per lo sviluppo sociale,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Fondazione Somaschi Onlus,Ente terzo settore - ETS (iscritto al RUNTS),Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,ATS Citta Metropolitana di Milano,ASL (consultori familiari e altri servizi territoriali),Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,ASST Rhodense,ASL (consultori familiari e altri servizi territoriali),Garbagnate Milanese,,comune,Garbagnate Milanese,exact,015105,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,"Fondazione ""Fare Famiglia-Onlus""",Ente terzo settore - ETS (iscritto al RUNTS),Assago,,comune,Assago,exact,015011,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Consultorio Familiare “Centro Di Assistenza alla Famiglia” di Bollate,ASL (consultori familiari e altri servizi territoriali),Bollate,,comune,Bollate,exact,015027,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Associazione di Promozione Sociale White Mathilda,ORGANIZZAZIONI DI VOLONTARIATO,Paderno Dugnano,GHEDI,comune,Paderno Dugnano,exact,015166,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Fondazione Centro di consulenza per la famiglia-onlus,Ente terzo settore - ETS (iscritto al RUNTS),Rho,,comune,Rho,exact,015182,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Cooperativa Stripes,Ente terzo settore - ETS (iscritto al RUNTS),Rho,,comune,Rho,exact,015182,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Cooperativa Dialogica,IMPRESE SOCIALI,,MILANO,comune_runts,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Associazione Terra Luna,ORGANIZZAZIONI DI VOLONTARIATO,Pero,GHEDI,comune,Pero,exact,015170,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,ACLI - Associazioni Cristiane Lavoratori Italiani Circolo Acli Aperta...mente APS,ASSOCIAZIONI DI PROMOZIONE SOCIALE,Rho,CORSICO,comune,Rho,exact,015182,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Prefettura di Milano,Prefettura,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Comando Provinciale Carabinieri,Carabinieri/Polizia/altre forze dell'ordine,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Questura di Milano,Questura,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Comando Provinciale Guardia di Finanza,Carabinieri/Polizia/altre forze dell'ordine,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Azienda speciale consortile CSBNO - Culture socialita biblioteche network operativo,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Arese,,comune,Arese,exact,015009,215,Milano,MI,03,Lombardia
03_2406_rta_03_240926144324_4166---Protocollodiintesa.txt,Associazione La Rotonda,ORGANIZZAZIONI DI VOLONTARIATO,Baranzate,GHEDI,comune,Baranzate,exact,015250,215,Milano,MI,03,Lombardia
